kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.0904677330900086,-2.228873052709698,0.018425115003060454,-2.2951735363130803,-4.481220324287042,-1.9369925601316595,0.13679115328960106,-0.4648155313292574,0.39441412643124546,-0.8933644945472794,-0.1437284876929795,0.6119384203502777,3.7888375678117816,1.2896219448810342,1.6514090156889183,3.4567448983133673,0.01673140589591503,0.10764967731552513,1.018595904762271,0.10074390902473457,0.011319591150718528,0.12597862742713303,1.146588662243018,0.6282509871255066,1.4835147841636647,0.40927642538225406,0.8661228791583505,1.8440023883796213,44.20498510088469,3.631413421775816,5.214321714650874,31.713577399367253,91.76180009049497,158.9182727259699,149.2281400479653,-482.40785569976975
-4.501532214658473,-2.2262125302588904,0.024427326225815657,-2.457389293169872,-4.784651010617071,-1.831884647942309,-0.2907790486247618,-0.5203522174122711,-0.7389213378171293,-0.6351706584592375,-0.148029464546711,-0.20482530851433273,3.633523149660013,1.6935169878667569,2.482525359101132,5.021160536391479,0.011091988204442177,0.10793646302959589,1.0247281175412792,0.08565828798422949,0.008357039757233144,0.13801391101374133,0.7476808608831799,0.5943111843541662,0.47762883792236244,0.5298450580602007,0.8624057041745344,0.8147896407924802,37.84591884608244,5.43857450967347,11.971458508039227,151.5871241253999,92.25051473698048,165.29881443271918,158.87907862652125,-480.4881976048895
-4.690278498139943,-2.303634948843594,-0.10943229038375937,-2.300917056228657,-4.496914667391417,-1.7013242246777218,-0.13553139901309855,-0.042713457339006174,0.18577017615521502,-0.8872183826750677,0.044617023703226066,0.03741034887224586,3.43095951606034,0.5709661971429174,0.830648137861252,3.7945878800595048,0.00918412803747011,0.09989506950562965,0.8963428533380917,0.10016694287125462,0.011143324416740458,0.15429239285600022,0.8732517432550814,0.9581859118749632,1.204145487228758,0.41179963008573617,1.0456273327337093,1.0381189243775375,30.90628360244775,1.769976371643921,2.2948056087635007,44.45990981402424,92.14305418624383,160.31879372870281,149.5183377498,-481.49592763689594
-4.479686313562376,-2.2745213037045042,-0.036571852728035446,-2.377822202787189,-4.475681394435842,-1.539815803584317,-0.35546721201895126,-1.2529235631008129,-0.5323261545512372,-0.7243057415470264,0.2738756054707355,-0.28743198148655447,3.203615644695837,2.5326721124645837,1.8569299721446244,5.314253962206948,0.011336968850323596,0.1028461287143855,0.9640888189958452,0.09275235353397168,0.011382463534165064,0.1765620531127451,0.7008459230651675,0.2856684052254796,0.5872373747844711,0.4846609321293205,1.3150512068879125,0.7501875916804344,24.62139165872186,12.587095374014032,6.404045961737974,203.21285209575336,91.84107634631495,174.7899629649608,152.50476229488515,-483.2747322159073
-5.227293147171546,-2.1894405444645364,0.05107181953547782,-2.358829078844112,-4.951531345997373,-2.366144860983988,0.25234454286158226,0.35962605605789516,0.4739068217375503,-0.8595754776814561,0.033898271233677564,0.4657363014444259,3.367745938321531,0.039841732566951595,1.311934069895045,4.718891654965238,0.0053680361382556635,0.1119793785795599,1.052398473338602,0.09453084658618106,0.007072570080272816,0.08579101910976945,1.2870394011397668,1.4327935299103787,1.6062573117889698,0.4233417622024163,1.0344793650655624,1.5931868228870016,29.013056079821396,1.0406460607775962,3.7133486473892936,112.04400041181196,93.83611909886868,161.60198522028466,159.95724045435102,-485.6962453910842
-4.636826032286433,-2.2033815174254174,0.11643660263380494,-2.4530609902347265,-4.2511775939893095,-1.359599357444638,-0.6021915374029606,-1.0316729171052859,-0.856845444049345,-0.9981597482278128,0.028701677712769456,0.40122866600406165,4.687505800300625,3.207564143442386,2.2641394345014576,4.725556376889277,0.009688399545668979,0.1104291083363087,1.12348628213814,0.08602984653243755,0.014247446319308256,0.20430542491242112,0.5476102118303053,0.35641021680870044,0.42449907848850027,0.36855705526404686,1.0291175399784527,1.4936587784369124,108.58201654730148,24.71880137734392,9.622839952818932,112.79323646947597,96.3953750237885,185.32374456360577,156.12660640739182,-490.2016194555115
-4.715253446823518,-2.242042517701952,0.13954962319992736,-2.516366562893096,-4.472412450665371,-2.098796976846871,-0.3161346401856607,-0.5442288846939953,-0.5949951513711713,-0.8477511149715392,-0.007691373062912473,-0.016522440020776342,3.5476858362285086,2.482904150588117,2.44881158797993,3.9938442073498512,0.008957595505030587,0.10624128291439693,1.1497558588673231,0.08075248342257911,0.011419733050215368,0.10921380367457362,0.7289612960757864,0.5802890806507779,0.5515652401964709,0.42837722062285966,0.9923381298591014,0.9836133068399777,34.73284691645935,11.975994053567655,11.574583168693852,54.263087488298886,92.22799765079664,178.58756059868549,160.87691717618884,-483.21531274006236
-4.702451578999653,-2.312279339332282,-0.0773071981988898,-2.250887421259622,-4.849621862075831,-1.5258834032759734,0.48222384639996696,-0.4770025700664976,0.7438461609797075,-0.8564191457963045,0.0640996467855868,0.09102474373338518,3.575441147389593,0.3296204841071104,1.2001245271935979,4.9878167394975,0.009073006621432384,0.09903525913934359,0.9256054655950761,0.10530573253878046,0.007831338315415557,0.17859679162019632,1.619672302540374,0.6206409342029156,2.10401234231953,0.4246800802817102,1.0661986367352287,1.0952961066380098,35.710370878245286,1.3904403341120326,3.320530393322984,146.61597294670037,92.4775724515452,157.84483212852183,150.76758286901688,-483.3209777926629
-4.3495144642530015,-2.1491167207440127,0.09958777954854295,-2.495299817864916,-4.568205238185846,-2.1936011134000957,-0.2871164454589954,-0.3268269805913758,-0.6935835035722039,-0.7338922331873183,-0.3530477733182594,-0.24260976358508926,3.806989954163439,2.8560480796300105,2.502354647426581,5.264722603825096,0.012913080820971775,0.11658709126652676,1.1047154379064317,0.08247172118928908,0.010376566480546587,0.10032658474414392,0.7504243402424233,0.7212085153030955,0.499781886081392,0.480036933529433,0.7025436297351102,0.7845776247993577,45.01473831069465,17.392656547368126,12.211213237373661,193.39265496334156,92.14191697079855,178.08521334585816,157.28473713735076,-484.33611999422317
-5.463126348715594,-2.086385756582241,0.10418232877630582,-2.4555314164485393,-4.939825954206279,-1.6617215699336187,0.7181776345072217,-0.6043012401533147,0.4239323672831644,-1.0868892716158174,0.4537734157477376,-0.1962639194706847,3.54758319690514,1.0441829385208174,1.9141839993710896,5.589779466434976,0.004240278411876453,0.12413498005548274,1.1098027854534949,0.08581757844866886,0.007155843708436658,0.159531032007824,2.050692691785033,0.5464561348680073,1.5279582503217164,0.33726400030649906,1.5742412587823582,0.8217953182698049,34.729282143499255,2.8410762411011308,6.781402909623551,267.6765815331373,93.94028102259009,166.43951136421896,160.62494224652167,-484.80931370510143
-4.088638529737351,-2.3277572267335422,-0.07663741363407775,-2.33584706836674,-4.524107131008737,-1.9101451189339234,-0.729960770354775,-0.569303304189412,0.13862269998411578,-0.6307798420936832,-0.660418679260819,0.004475225086041365,2.841024709872156,1.1505543027876561,1.234247340904561,2.9493255309793702,0.016762039048265495,0.09751420427344064,0.9262256295139631,0.09672851215130042,0.010844392737069927,0.12896454966758467,0.4819278955797398,0.5659195751841365,1.1486906172440892,0.5321766254084663,0.5166349848507352,1.004485253860587,17.13331322016785,3.1599439900931037,3.4357915675070054,19.093071699085506,91.71220533792048,159.2486375727204,148.21518033004517,-486.12497951028456
-4.665868866669723,-2.4267068692391796,-0.028143473893746117,-2.371334436635133,-4.222969353052141,-1.6256315546196454,0.7665482738574326,-0.35751953960366706,-0.4171255771574504,-1.3415897444617757,-0.733695498397984,-0.3220736420051109,3.8275174228940654,1.4658566283883845,1.121328902290418,2.2990783864625493,0.009411067707078523,0.08832722727524557,0.9722488644637396,0.09335606536677654,0.014655063775286204,0.164429673602634,2.152324183528111,0.6994090326339136,0.6589381671663318,0.26142973158322863,0.4801313827848462,0.7246448240670902,45.9483262600283,4.331251924947862,3.0689298025003304,9.964994347831592,92.84227146352809,167.04811366501065,149.7369548881763,-489.0990857705469
-4.3381528652384045,-2.064674298236152,0.07794065874755807,-2.408003913163611,-5.006968148276431,-2.1463553009503644,0.10593810781892439,-0.30905459492198273,0.4067130465747688,-0.034936899568614926,0.042629771356617,0.6295721801754112,3.512419641342041,1.9396274110858949,2.257480687508228,3.893338963782984,0.01306063068126219,0.1268596022361977,1.0810585054009607,0.08999475274691425,0.0066911591868391235,0.10467229794885752,1.1117530655550782,0.7341406885785343,1.50187307619874,0.9656663482982789,1.0435514706770885,1.8768074720405212,33.529298588703185,6.9561587001252105,9.55897675661815,49.07447115202358,92.2853837549528,168.53485807533076,156.77476055071088,-485.20454916632934
-4.887926467156796,-2.2616218862428994,0.09566748356069067,-2.3731015240339026,-4.495143942240453,-1.9147403526724314,-0.017546535264825483,-0.17636715162502037,-0.24736587911867267,-0.8158091697572084,-0.05747638007874417,-0.9794148261973568,3.835074355324104,1.3831843298803315,1.4326849050229817,3.524531739314465,0.007537034572027019,0.10418137731268828,1.100393104356652,0.09319124271097681,0.011163073661632592,0.12844923419633317,0.9826065087470205,0.8383101398977881,0.7808549427411792,0.4422813018755319,0.9441441907344942,0.3755307853454103,46.29686995874331,3.987579199591876,4.189933677387548,33.93787812084573,93.89009653850619,170.50276215881865,155.179866132656,-482.02584242595117
-4.38257870090876,-2.2541799185826332,-0.06477328556504738,-2.3258242662114963,-4.799354530635956,-1.7300035915361072,-0.014552381466167502,-0.8759077535900384,0.02661401949482331,-0.6616448695450814,0.3222236554422604,0.5480367366545252,3.6567781354118276,2.1019404239120414,2.6394167422696397,4.988846156313466,0.012493101076570581,0.10495958385580793,0.9372799341820647,0.09770287767100884,0.008235060813365561,0.15058712034958704,0.9855529926695279,0.41648378338224523,1.026971335339247,0.5160018802844601,1.380193429211785,1.7298535238918586,38.736338368809676,8.182031127699567,14.00503268151187,146.76697960580282,92.22229002881915,168.81687967206375,159.2874749204477,-480.8341443950068
-4.277240526721644,-2.2689568575779124,0.04844319616808038,-2.5307227692661325,-4.68566430786084,-2.314363781153879,-0.3998980081625583,-1.463471445281791,-0.7219308450500183,-0.8079418432004751,0.1624369076272323,0.31928260969382816,4.706290017193187,1.5151632836177686,3.1217566298661934,5.24057101091626,0.013880913294929652,0.1034200056297867,1.0496357467943385,0.07960146599600659,0.00922660327082629,0.08994032485871394,0.6703884166953739,0.23143147692357452,0.48581331953804635,0.44577459673497805,1.1763740958743047,1.3761401805113485,110.64092161696924,4.550164033436578,22.686195911001782,188.7778658578372,94.54535933858868,159.9682044510067,160.299048683713,-488.0140703767071
-5.381384264892023,-2.2377693871909794,0.0875657387367174,-2.210935600484961,-4.797919461814579,-2.3109593230134604,-0.6168010649538449,-0.797785842361906,0.727658526220216,-0.8482621608461163,-0.345655197993923,0.8526274391851568,3.884154555680411,1.3803984323053309,3.3757196515178776,5.441888501317305,0.004601447896559543,0.10669623712903618,1.0915140168370463,0.10959806053372587,0.00824688717617361,0.09021937266571108,0.539668042288881,0.4503249515047776,2.0702275447173903,0.42815835614115616,0.7077564808937369,2.3458022146236495,48.62581465751932,3.9764856722600026,29.24532265083621,230.8777850152628,96.62243702309217,179.26265512062636,189.67036793986566,-491.52838874989544
-4.540758201834599,-2.1873851632998926,0.14414071411704513,-2.2974638837140717,-4.886314700236705,-2.135221493077442,-0.1273370595591988,-0.9509395181562174,0.9925809839179673,-1.0375732538274713,0.6502056677603654,-0.0012418922617867853,3.949823672006625,1.3531191036467412,3.2323413871120423,4.821214217325958,0.010665317024228134,0.11220977558083815,1.1550466284566903,0.10051343450863835,0.0075491923101138935,0.105720316004578,0.8804368629177797,0.3863778438748309,2.6981894767582557,0.3543134683622384,1.9159348345218141,0.9987588785672796,51.926209983140616,3.8694760243363886,25.338915780826543,124.11570276019647,92.68751636845931,160.9032546105558,165.82243366831034,-485.6166580338813
-4.626446223318627,-2.293849348732909,-0.027439105960491747,-2.3854138852659825,-4.277373986520201,-1.5808678828014866,0.33899827940415395,-0.23549205056010247,-0.6127587956061974,-0.936413399909412,0.602359896741032,-0.40315751493999885,3.8095481278124472,1.3359651541392576,1.180249598327653,4.435941059765468,0.00978948700883619,0.10087740122269208,0.9729339266265972,0.09205087319385365,0.013879060874652085,0.17067260376943802,1.403540930283954,0.7901819444877178,0.541853940893139,0.3920313766543126,1.826423890395299,0.6682068384736307,45.13004124764459,3.8036652986965476,3.2551865906293624,84.43154264171994,92.8544424139278,165.32795207068378,150.11997724397625,-482.91165948772004
-4.771436790736914,-2.301950115459253,0.06688768429513524,-2.4640764545589637,-4.970389169565925,-2.025637231830431,-0.2609882562254133,-0.7927212464254212,0.37806879829986517,-0.6063660176685742,-0.6457947477676941,0.4252653725557818,2.99892372960468,1.3364549441146754,2.5565431788367214,4.773378297681147,0.008468204377414327,0.10006351791757044,1.0691753862434916,0.08508738816524158,0.006940446498551209,0.11653734603727116,0.7702899656736849,0.45261145063395064,1.4594633480189647,0.5453289885812582,0.524245733373305,1.5299963848459708,20.063931083371617,3.8055287521428496,12.891177708503728,118.31828192071822,92.04748112323279,165.12219213702886,163.13203996560375,-483.04799373966534
-4.374403115698116,-2.196812094249307,-0.08704654780269257,-2.300033993263357,-4.701514785405957,-1.4020749074700596,-0.0016372801460065546,-0.4679001621632516,-0.891919972227928,-0.314150020945457,1.3293141903022458,-1.0075454346524102,3.4785601688754917,1.9294744124563499,1.3246087803806792,5.063278150871823,0.012595658149768799,0.1111569520188621,0.9166344273216377,0.1002554356554512,0.00908151013830909,0.19748706139583794,0.9983640594659253,0.6263160505758382,0.40986806152643285,0.7304094432243694,3.778451200321133,0.3651140769458076,32.41301918793027,6.885890152236736,3.7607138021464555,158.1079694932324,92.13372206154952,169.6672420189471,150.168522876706,-488.4840886840463
-5.090909740973777,-2.1769276732423535,-0.05815482547014464,-2.4269322289946507,-4.884140873473882,-2.001074881922917,0.02046088039697642,-0.9910393823139677,0.935137607355489,-1.1182708696098052,-1.1881850634002606,1.0420832354296707,3.138090425352703,2.7951370414983363,0.9035181001091269,4.049610847985058,0.006152420231664431,0.11338936521689366,0.9435038576995326,0.0883073241156752,0.007565620796267319,0.11909011250028571,1.0206716391928516,0.3711906814216416,2.5475639971646418,0.3268444629835485,0.30477390772818114,2.8351170829562675,23.05979039735447,16.364871265973417,2.4682714802851886,57.37512505493578,92.2085340515024,185.0698781677138,149.17873106977873,-489.84480707361956
-4.973665770754013,-2.296670480603627,-0.008831149288505414,-2.2014006015695133,-4.497779362902849,-1.8680370996614668,0.21162983139965552,-0.8533585078762526,0.06811934489756576,-0.8105588895527045,-0.8329665436688427,0.6927277644535511,3.8154980264501055,2.6475648846623407,1.4738720761866018,5.422339052664249,0.006917742639366783,0.10059321382461271,0.991207730774314,0.11064807591453636,0.0111336929988569,0.1337690098746577,1.23569038662707,0.4259818633664428,1.070493058739892,0.4446095091617351,0.434757643876,1.9991613436724913,45.39936083618654,14.119613859953084,4.366108356989537,226.40808405861927,94.2829572565845,191.8089509527242,156.96911479530596,-485.6098128494482
