kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-9.872868103394444,-7.433240671318573,-0.6592465872226854,-2.374411831825339,-2.4688497737014328,-0.8708648865786033,-2.043025944156324,-2.451777994928042,5.368747080493299,5.196938988579236,5.15546522936266e-05,0.000591268297602014,0.5172408836182955,0.0930692134649543,0.08468220670606107,0.2950743689693591,0.1296358459540171,0.08614029325793834,214.59383040235952,180.71821384815664,113362259.6506299,7237.315153413201,-529.0487371533964
-9.767693632948756,-6.5968085867887645,-0.6508110491242112,-2.229399300446756,-2.4030007896704184,-1.3991036848225455,-2.3204614873492426,-2.401710762039117,5.37697485270374,5.0344613321741,5.727229076619393e-05,0.0013647164692054128,0.5216225436455999,0.10759304181990059,0.09044613582974315,0.19795838164812243,0.09822824405092176,0.09056288913541166,216.36674311603963,153.61682188141472,113047160.41976343,7260.831482857577,-527.3071897656356
-9.89532749416709,-7.0050730485032044,-1.2536431490999251,-2.3860313114410374,-2.2521117844754697,-1.5533848529243166,-2.120312860002393,-2.4649035514575717,5.149756514460223,5.220227997849253,5.040967211943666e-05,0.0009072676583123628,0.28546291618307645,0.0919940561172872,0.10517687897132284,0.1745979277807776,0.1199940812896916,0.08501704174604231,172.3895108532635,184.97635347398892,112842706.762154,7163.5904983080845,-528.4821238696828
-9.725543183373754,-6.905687078344438,-0.8075479756872874,-2.377491941711081,-2.384820219587609,-1.1084378681642648,-2.3538927729740666,-2.0457386433695395,4.924634372519106,5.0356932845427815,5.9737942697509844e-05,0.0010020703408398395,0.44595020744824354,0.09278299108497814,0.0921055368622996,0.24816223291124803,0.09499863337854517,0.12928465944373557,137.6390078379997,153.80618710952143,114808554.99455002,7400.851113002964,-532.8015238025969
-9.84574284499699,-6.055958674626113,-1.1581720973370508,-2.405053285891391,-2.3051809643584305,-0.6840196809749911,-1.9848762200024073,-2.52518981248331,5.182928554773301,5.271416387888521,5.297222464956713e-05,0.002343854049855121,0.31405972714110925,0.09026068586053589,0.09974074949961757,0.3353647427526211,0.13739762014152007,0.08004311816167126,178.20392752434128,194.69152596628373,113691260.16037689,7245.826940551508,-531.2465208041081
-9.901731986115895,-15.03058650539009,-0.827479293281492,-2.435432071038191,-2.222983739158274,-1.5459244681139748,-2.125048209927054,-2.5323853175126816,5.284628037085133,5.190496421852522,5.008785541645686e-05,2.9668748078793753e-07,0.43714982517227263,0.08755990677397933,0.10828553055065561,0.17567568126516722,0.11942721055082228,0.07946923466923045,197.28078866173618,179.55766716064352,113276157.37214354,7127.239182740251,-530.7888533709247
-9.712514394558998,-14.653534101339982,-1.0183719984328183,-2.2607988322951726,-2.428496969822983,-1.0648052155616183,-2.399592374287268,-2.2852413493427015,4.602750865000742,5.049623678535841,6.052134806685324e-05,4.32564624321534e-07,0.3611824674186715,0.10426715950340794,0.08816925409026465,0.2563922431594324,0.09075493979759343,0.10174950196719626,99.75836032110033,155.96376093051467,114651876.32763427,7358.441007627304,-529.5708423098703
-9.869903386372657,-18.177231457628938,-0.6580340394787634,-2.4018842401807126,-2.36768786988826,-1.2067565184743458,-2.2939704454320267,-2.3285724944183808,5.712277577950689,5.32496470463276,5.170772404392636e-05,1.2756416237235114e-08,0.5178684432809273,0.09054717981635807,0.09369711594428425,0.2302754507166853,0.10086518604201239,0.09743473649204243,302.55938672376794,205.40111062920985,115323271.01153214,7317.615609177412,-529.8903790240189
-9.766480103907591,-18.62565830789565,-0.05653175486071583,-2.146012720296139,-2.212071329887579,-1.4940167305520784,-2.155928741925893,-2.1943120526553437,5.751054886568009,5.022755958154733,5.7341834542454306e-05,8.146655940898461e-09,0.9450364745170483,0.11694953987935212,0.1094736574513991,0.18331960341976392,0.1157955964317592,0.11143519668906794,314.5222706679416,151.82916254760212,113361651.41965275,7281.472477146578,-532.1594848553342
-9.876852761895027,-14.934208187543181,-1.4564702253409898,-2.5872509064557265,-1.9794262558985873,-1.2773402857707423,-1.9831659509365216,-2.500606141698542,5.144808011257495,5.190434272496257,5.134963334663084e-05,3.267050086095133e-07,0.23305746490271254,0.0752265609357196,0.13814847645070732,0.2180033058861949,0.13763280810099282,0.08203525855969448,171.53854803930284,179.54650811398443,112887116.92806098,7193.359997166139,-540.4378126622175
-9.908754479637787,-30.52069591919099,-1.0185425117082998,-2.3667063460081255,-2.3158836736908714,-0.8764862542391904,-2.195195712933506,-2.4550176667948778,5.366685476925582,5.137447841412278,4.9737345941985055e-05,5.559428875350198e-14,0.3611208862634569,0.09378912704924482,0.09867894547465375,0.2939064421417672,0.11133676932674458,0.08586167852710497,214.15187871710972,170.28063011418806,113465092.56024216,7434.330655050878,-532.7211239661186
-9.68975443500443,-29.112957754564313,-1.0660815306188003,-2.2639673160425566,-2.182404983083241,-0.6467057971247036,-2.3509633936824814,-2.3126058298852783,5.049417636797116,5.133373410777271,6.191460661146737e-05,2.271972630515436e-13,0.34435522258001866,0.10393731353488224,0.11276999432256063,0.3437322618994685,0.0952773284103243,0.09900293034063191,155.93162919638732,169.58824499373137,114434675.4932896,7431.04213985053,-532.374491790884
-9.837671071790336,-25.756880156770674,-0.57472515126926,-2.524297875278194,-2.184475919777601,-0.8311180470700167,-2.271180415839443,-2.2451251936939696,5.461775984452692,5.263114486102711,5.340153474915034e-05,6.515219875715872e-12,0.5628595487817522,0.08011454344547193,0.11253669645922844,0.3034087169146339,0.1031903006976533,0.10591427974356385,235.51532471820167,193.0819067343504,113578584.76722217,7338.69208248301,-531.1537085648039
-9.844476144269942,-25.551524767449983,-1.0080404337482478,-2.4661047189874234,-2.242843662102471,-1.0215136258933257,-2.2501076907025994,-2.3666448326319047,5.312255154683495,5.057001993577074,5.303936712077492e-05,8.000438466405193e-12,0.3649333905313371,0.08491498334290376,0.10615620239092918,0.26473266943890306,0.10538787465646844,0.09379489651255017,202.80707438898656,157.11876645115294,113646088.0318384,7273.425263296163,-528.8833965717565
-9.790190997495205,-25.530464602530195,-0.7099535212657415,-2.240661392722758,-2.354530119033154,-1.0422378473879788,-2.1615864419718656,-2.400691182843449,5.2525103098701,5.095543592109397,5.599820073400509e-05,8.170715760332494e-12,0.49166704899201963,0.10638811677866994,0.09493810566454157,0.2607184306075518,0.11514230947394805,0.09065527226102718,191.04524978749734,163.29258506366477,112877883.94246218,7248.558298451091,-527.7229301375795
-9.745060080260089,-25.67478667035569,-0.7386608910541381,-2.288946022330775,-2.2459198907439584,-0.8693166311112828,-2.331403680705169,-2.304590296693962,5.114311960664129,5.035843998470402,5.858334714034404e-05,7.072644431679649e-12,0.4777532510079,0.10137325070996793,0.10583014341377447,0.2953965167457012,0.09715927073367041,0.09979968053779283,166.3862612980908,153.8293695909906,113094553.13289495,7368.718341122603,-528.2826540606229
-9.721346446719487,-20.91122140226456,-0.802368579418178,-2.2379471060939946,-2.3458094070964557,-0.7486213110127806,-2.132289807755568,-2.4213311687189996,4.953245135905428,4.961604027597084,5.99891739181791e-05,8.286515272816122e-10,0.4482659521918791,0.10667727687566537,0.09576965411311035,0.3211217844342572,0.11856549060265067,0.0888033265338392,141.6338400208006,142.82270381901304,113775764.05230126,7307.953146431338,-528.8578181511687
-9.715224656820387,-6.128370310608733,-1.0936812587175542,-2.2725516115496824,-2.277810399844628,-0.7224798889444014,-2.2502790634547805,-2.127292044112269,4.965876778735115,5.107088000104789,6.0357541420934925e-05,0.002180131003563912,0.33498106916214865,0.10304890356372441,0.10250841360259409,0.32684712841036084,0.10536981559380189,0.11915953611397649,143.4342552624616,165.18862455742553,112782365.61546192,7459.033985475568,-528.497959850961
-9.8517980927598,-6.039702539716611,-0.6979316714376521,-2.3708972680012295,-2.289408709109192,-1.173217899612563,-2.17811671085988,-2.532920669172865,5.419013705472304,5.0604210567457955,5.265243388803414e-05,0.002382267438179957,0.497613468283337,0.09339688663257792,0.10132635749645079,0.23627382640280037,0.11325462111999851,0.0794267020684818,225.65644898847373,157.65688484481458,113353465.71089286,7260.319982645411,-528.2569172579147
-9.821705284408988,-7.433731235156434,-0.5709045421058933,-2.2383895657271538,-2.164551310674329,-1.165639917370473,-2.2036371132385644,-2.116514378722994,5.3834697640924265,5.198741387503235,5.426097486152468e-05,0.0005909783138903136,0.5650141284139836,0.106630086927466,0.11480143322063133,0.2376439937112849,0.11040088672538483,0.12045074332312435,217.77659942985485,181.04423388316357,113083335.59743384,7344.099583111376,-529.4417083457816
-9.628100950260832,-6.015629283089105,-0.7270467140520666,-2.0560174105147433,-2.387121762107114,-0.6596190224499527,-2.3320180407127324,-2.604796797599346,4.889732212159916,4.893712970497288,6.585198735099543e-05,0.002440312234050305,0.483334308789705,0.1279625788532686,0.09189379581191222,0.3408251980624626,0.0970995982954243,0.07391815601832889,132.91797546750277,133.44814434351122,113474523.5088724,7273.949730682983,-531.9131707310446
-9.7349142472307,-5.29841450545664,-1.1092568161378331,-2.3466514494466595,-2.260198384903716,-1.2339816421314838,-2.1398642141719564,-2.335320423899897,4.771863974677552,5.150179385402267,5.91807494461516e-05,0.004999514329046137,0.3298039750106168,0.09568904595098872,0.10432978524719702,0.22548530509684836,0.11767081996675906,0.09677946710340496,118.1392454184202,172.4624247836212,114125279.404565,7329.559281140809,-528.8419517684256
-9.693592733020102,-5.6566362131947185,-0.7170213438545123,-2.190981671503573,-2.3642298820831793,-1.0543669286509338,-2.331278461147931,-2.35608099387064,4.955088633134967,4.91098970045839,6.167741539625696e-05,0.003494251067159976,0.4882042850325963,0.11180693704270407,0.09402168027491986,0.25838741276939453,0.09717143773629068,0.09479098265951962,141.89518243047797,135.77372325087939,113613073.46292314,7346.691203390971,-527.1927277680992
-9.871161255261804,-5.649630408164196,-1.208535873520866,-2.5038843272407294,-2.2494567983905034,-0.8033265227631857,-2.2265936526793406,-2.225494216113436,5.245650297527542,5.181312230230292,5.164272339623971e-05,0.0035188170606671393,0.29863419773648675,0.08176677207583014,0.1054564931430706,0.3093143934522718,0.10789533386167308,0.1080140231707387,189.73916202705817,177.9161247965865,113087491.96700835,7418.310100546247,-528.8038649346479
-9.736174875908121,-6.444038284914397,-0.7407362039842493,-2.1851597220347485,-2.290699443478537,-1.2824487218831602,-2.362209102640217,-2.320941024899614,5.134147029827889,4.9187518949590086,5.91061915010642e-05,0.0015899729349889572,0.4767627916207532,0.11245976991644699,0.1011956564526199,0.21713368524045273,0.09421186945408336,0.09818115121168713,169.7194924520407,136.83172619896072,113508051.65192132,7298.292029959502,-527.2855873339477
-9.74100708159453,-6.734177622764468,-0.9609348277387766,-2.140886209262287,-2.379049625755607,-1.2502170714571967,-2.2274376585757327,-2.34860561490924,5.137412503243726,5.1012209025111295,5.882126718725553e-05,0.0011895530593742157,0.3825351143378024,0.11755062239760254,0.09263857700511596,0.222662564978812,0.10780430798229358,0.09550223631016656,170.27461281490068,164.22228435393845,113708679.3204887,7245.486713346645,-527.3195988817192
-9.812532170155869,-6.658769822984118,-0.9800137136295837,-2.2502451673048403,-2.3869014527248136,-1.5183329598107957,-2.170311947635529,-2.362071928074915,4.871018859007448,5.02139376296681,5.4761006902632606e-05,0.001282723377002809,0.3753059520093023,0.10537338728540338,0.09191404310755748,0.17970713073351333,0.11414200502802092,0.09422479381274841,130.45376320083253,151.62248239430775,114621719.40144251,7198.659489299464,-528.8645718327895
-9.762763069334367,-5.388826204071757,-0.9196110473235103,-2.55629828268863,-2.2008491443624147,-0.6100876713286083,-2.2215486628528467,-2.250769781129851,5.197413685961974,5.104216082568585,5.755537274251713e-05,0.004567331305427656,0.39867407628089885,0.07759143103564424,0.11070911042086348,0.35203919916345855,0.10844104010712073,0.10531812144752407,180.80402067581053,164.7148970285815,112987016.1194537,7415.46585478148,-530.2286384143515
-9.667407863149242,-7.884906253513671,-0.7420326540204787,-2.410511686904271,-2.1849621037684015,-0.8578472346522277,-2.3124595170840005,-2.2281596282125222,5.338634250828816,5.241781012043748,6.331376074209053e-05,0.0003763818943681754,0.4761450929765166,0.08976934901808345,0.11248199621730084,0.29778931617264304,0.09901741679645588,0.10772650463442218,208.22812860567197,189.00642553921978,116572125.37756604,7521.844952950752,-533.8016802813767
-9.723524606671702,-7.249071917919296,0.06244733285694206,-2.292928736570369,-2.3988403886303136,-1.009261482846262,-2.0957181477800924,-2.584842120056191,6.140490431652539,5.065279427307683,5.9858650104460494e-05,0.000710833794911156,1.0644383965122435,0.10097031294645248,0.09082321187721408,0.2671244046267922,0.12298189275998854,0.07540798406965231,464.28121323585026,158.42470407791822,113713760.5876907,7539.717326570627,-536.700007979598
-9.751855437846707,-7.287231075002815,0.09392462278423513,-2.231922887943543,-2.4048424965449047,-0.8853525527533483,-2.1355353234164256,-2.532137360239398,6.239920162242968,5.24466118761587,5.818660188754001e-05,0.0006842199860598639,1.0984769426629537,0.10732186367962103,0.09027971385690085,0.2920698276468167,0.118181308218263,0.07948894208716681,512.8175671040945,189.551581925227,119076335.65247728,7380.783217001895,-536.7814876186746
-9.913094832784873,-7.152591233334734,0.4657362731313557,-2.3644608001587,-2.3589272311471676,-1.17557391504108,-2.26919754028237,-2.4833045006921077,6.281624456154857,5.133111767830665,4.952193611153519e-05,0.0007828329480468163,1.5931867777789919,0.09399997147602705,0.09452156862121312,0.23584895112990192,0.10339511721836193,0.08346695276853759,534.6564847836158,169.54387922984927,114105819.76353021,7443.190747725481,-531.1456993561123
-9.700652084562945,-7.316957625223483,0.8249176673798714,-2.2463058008705166,-2.3382202432142805,-0.8772431796070551,-2.3315352895237895,-2.377248889301187,6.499210113739127,4.921812419825682,6.124354605861149e-05,0.0006641798244331579,2.281692899840908,0.10578931036918546,0.09649923064937828,0.29374938537561185,0.0971464845582363,0.09280554495533376,664.6164542499484,137.25114459236937,113155319.52796464,7546.609728747783,-529.918934904253
-9.844851076823618,-6.75574598660942,1.0071147090737087,-2.187632586249236,-2.1859167935733606,-1.7289887329474167,-2.2027865880577866,-2.4077048205292475,6.934235945018767,5.166710694535635,5.301948466293823e-05,0.0011641710542931933,2.73769057476961,0.11218201574157105,0.11237466204584268,0.15071697759754354,0.11049482540246723,0.09002167354029703,1026.8343942911986,175.3371504632617,112988092.10711406,7338.649554306989,-533.2353354756041
-9.784990403341283,-10.725993234667866,0.5194175692845041,-2.421416106713709,-2.4221018792174136,-0.5722349182377837,-2.3849873422625856,-2.401302400499528,6.672744168042301,5.145366513022901,5.629018323252602e-05,2.1966472711874296e-05,1.681048270369376,0.08879578407768494,0.08873491124536254,0.36072128922606694,0.09209014522478065,0.09059987908837167,790.5620656923879,171.63437937971335,114217452.97375959,7568.648605000556,-533.1387420385659
-9.66148032425667,-10.751087578651287,0.08544695174774186,-2.2224353390034817,-2.255266431160026,-0.9159449663575499,-2.296370186207891,-2.3538429617748817,5.82745604634382,4.979896712928129,6.369017000949343e-05,2.1422097426846653e-05,1.089203779454612,0.10834493063839132,0.1048456058782964,0.28578485533341386,0.1006234259390106,0.09500336549224983,339.49392278204425,145.45935680664633,112759508.38895245,7496.0355916858225,-528.812151207981
