kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.944661010892808,-2.145124963922406,0.06627638242250819,-2.292049224424219,-4.448079401802464,-1.856444590055684,0.5221434289058602,-0.4612686837769493,0.4830889084319857,-1.0833781464848937,-1.0124353957246945,-0.6464293298449766,3.100288196691451,1.523975674266091,2.420372164409364,3.8746414158801414,0.007121328307667137,0.11705340867705707,1.0685219970570778,0.10105915662691045,0.011701018358214714,0.13511800241358857,1.6856368230051042,0.6304832540164239,1.6210740257549674,0.3384502577442001,0.36333304146864237,0.523913161959904,22.204349579497816,4.590439055386327,11.250045402379632,48.165423837997075,91.78517485362853,169.61022611639774,164.37468272115936,-484.49438178654447
-4.652764553335086,-2.3404684060608476,0.01187550814038314,-2.314644515479468,-4.571827752411096,-1.641724407185138,0.5664853726123693,-0.9382678447231477,-0.8702799312241435,-0.22150011554273363,0.36120025838555625,0.47008043415232165,3.112058000672323,0.7902401755163669,2.9324676755049763,4.828613761180065,0.009535204876881214,0.096282528346615,1.0119463019471058,0.09880130009293986,0.01033904522253839,0.16223055875923878,1.7620631601953332,0.3913050497757619,0.41883428804090356,0.8013158295617081,1.4350508130642685,1.6001228925698534,22.46723443845895,2.2039256916861287,18.773901278873527,125.03750861117857,92.27817147582284,163.54390654715198,171.504008937094,-485.5142405897578
-4.889109389455439,-2.1368245515721895,0.025199121093352414,-2.4171957854501427,-4.642524848274636,-2.0747106643229514,-0.5801639153437708,0.22285778345752913,0.9904872248274134,-1.2466229216296962,-0.05531228863404008,-0.2768711824024349,3.6765675528008215,1.7963464107555909,0.5063027124572882,5.410941038277261,0.007528124116993139,0.11802904372115142,1.0255193027200749,0.0891713227027689,0.009633344163684013,0.11157921860184197,0.5598065981535006,1.2496428412138303,2.6925460280858946,0.2874739815979607,0.9461896175472855,0.7581521541594877,39.510543202129966,6.027584865883118,1.6591455027523523,223.84213261444154,92.99461026295128,173.37678888751537,147.8418082042921,-485.88598686332875
-4.912969963480151,-2.3796154882390796,-0.05408810778365036,-2.410809169220408,-4.4336566173459735,-1.584336284969575,-0.567228525085301,-0.18551870350072755,0.41578361569520333,-1.2548008346586426,0.2699921936912111,-0.7837189363482704,3.317495602160289,1.1045267486930648,1.264330297506146,6.599729928050841,0.007350624793291768,0.09258617113852176,0.9473486340360762,0.08974264819592756,0.011871002499614609,0.17018223471543023,0.5670949521955294,0.8306732989369772,1.5155578904466536,0.2851326311074814,1.309954224786156,0.45670439459082185,27.59116470694214,3.0177959549304663,3.540720712431394,734.8966874574851,92.07200768418737,165.9897216743449,153.07598541699628,-485.5102094632146
-5.063937980985113,-2.113786291026579,0.05913545210015245,-2.2971271723243434,-4.9812399754564005,-2.067041345373309,0.4457695328494141,-0.6029242845125938,-0.5448396209274508,-0.5186686615905274,-0.3787542255827844,1.017467184795989,3.580004930889548,1.8436059809544834,2.435662396509912,3.5368775841221933,0.006320619958183093,0.12077979214695433,1.060918934705912,0.1005472842253309,0.0068655441710257165,0.11234174055109146,1.5616915064642625,0.5472090990054597,0.5799347852848672,0.5953125831273532,0.6847138771419935,2.7661796618313614,35.87371773596647,6.319284444579868,11.42338301684799,34.35946697766532,93.59583432429947,177.56804930226485,167.42805499513048,-486.36975790534484
-4.750653423879648,-2.422597561734695,0.0036825383741902152,-2.178085670850799,-4.501552477604284,-1.9687138615103155,-0.20262986341087857,-0.43310310355196596,0.18843261968625974,-0.7449938222192963,0.09954065246454684,-1.2703163107876472,4.269431052290032,1.0961170342845405,0.363268035970815,4.405004242641033,0.008646043825449121,0.08869093780051998,1.0036893272495022,0.11325813659902649,0.011091763450363352,0.12252709786625991,0.816580431792071,0.6484936263616978,1.2073557282380267,0.4747372327533691,1.1046633771159438,0.2807428057543726,71.4809551220557,2.9925235685277,1.438021249011273,81.85949014286273,96.34054801095935,169.7314614176913,148.8431683493669,-488.4744820524351
-5.295944810565964,-2.0699995488543967,0.025621354487597777,-2.541931013308233,-4.873718814241557,-1.8099943555948665,0.4889329127738637,-0.37217369425803465,0.05860851715792638,-0.873811303388188,-0.26252872354879137,0.8940733166334383,2.321433555682141,1.500692218332125,2.9822891999026444,3.564028272262274,0.005011876863600996,0.1261858386332122,1.0259524026443174,0.07871425466751224,0.007644882461777349,0.14063880791292246,1.6305753251765325,0.6892345160487459,1.0603600467100849,0.41735783677856436,0.7691042726471947,2.4450689345844,10.190272162714608,4.484792451656237,19.732937618468714,35.305129756491844,91.80915332465493,170.7272051707403,173.65165848653976,-487.81522328062835
-5.451226652652578,-2.4170022566052074,-0.023261093620338947,-2.3932348727198924,-4.65031182228866,-1.7388549827348943,-0.22033851302839022,-0.5940692934292422,-0.24258838134684418,-1.1258723061310563,0.3254148558691528,-0.6714784205633626,3.2205599844325428,-0.5286871101952341,1.1738441423903363,4.0424986888006735,0.00429103784816077,0.08918858159584588,0.9770073600804009,0.09133375242115678,0.009558620874750248,0.1494584314076709,0.8022471808693963,0.5520761477320021,0.7845944010044086,0.3243693945016543,1.3846049383333638,0.5109526162549244,25.042139463938824,0.5893782506473566,3.234402273932498,56.96851169575863,93.45776254172851,157.86944192599873,158.53814362396602,-485.73782892051963
-5.3537737514869335,-2.3413071054112136,-0.07622201632907993,-2.462107681627373,-4.794578304666207,-1.6762046436487792,0.2849604211026243,-0.5498689531894193,0.29169151978641844,-0.8612936991010176,0.3974089950592759,-0.36830575503454765,3.1024913504776443,1.0307121222915105,1.9001077946205707,4.400430153815007,0.004730266424712257,0.0962018101065384,0.9266104610677447,0.08525507092235528,0.00827448740488896,0.15759869093517195,1.3297093986481439,0.5770254227672751,1.3386899945624033,0.4226149918737809,1.4879643756952319,0.6919055957243174,22.253323104638188,2.8030612465242517,6.686615184579224,81.48591260346156,92.84564598084772,170.8026956730936,164.86309904937588,-482.22141363964374
-4.318151732254349,-2.295806356891514,-0.1485665585894957,-2.3538394760257755,-4.879397815703275,-1.6261562703556525,-0.09147525159149969,-0.020395717065156613,-0.17235179220901467,-0.8699307362468292,-0.9246193658702379,-0.11409952594886758,4.142749138436834,1.2339110974535568,3.2515630480553073,4.263812450275144,0.013324488019042166,0.10068017637374528,0.8619426355751836,0.09500369665072335,0.007601590207840635,0.16435759425978336,0.9125839008717117,0.979810868699995,0.8416830235498451,0.418980568409313,0.39668238119546084,0.8921691574816604,62.97571264161131,3.434636499296359,25.83068297870469,71.0804582534335,93.0600609499191,160.83427931803405,168.65661064450242,-485.23682571028627
-5.339175754839881,-2.263782333877097,-0.05781509852383042,-2.3970421802172903,-4.840829985912165,-1.8424130570251847,-0.4996986303190059,-1.012028362299276,0.5019146108768646,-1.4111055921436357,-0.27921672067373193,-0.6744305795982959,3.3397972929184268,0.4713511679706817,1.2085154069853954,4.527441412014396,0.004799825313075148,0.103956541862606,0.9438244458370757,0.09098667786982306,0.007900494030862876,0.13676615444513315,0.606713477210506,0.36348096026298365,1.6518809541949084,0.24387350941500355,0.7563759631427607,0.509446427221107,28.21340706831467,1.602157515301144,3.348509786398757,92.52153349943372,92.86756987033016,160.2006064445535,152.64869292714968,-483.6076023554276
-5.282701366518749,-2.1932330216388762,0.004008194710133506,-2.329336057052855,-4.76233745454751,-1.874524357256624,-1.7662415029107197,-1.064247195771766,0.4404706313746815,-1.3934258324424413,-0.6813994085552917,-0.3463402236377373,2.3531938516432276,0.8107813870258747,2.097132717529127,5.45344342552471,0.005078692834640974,0.11155550361840286,1.0040162382656723,0.09736036736431408,0.00854561105657155,0.1330190841265806,0.17097438946428395,0.3449874650594814,1.5534381432286228,0.24822347431952263,0.5059085240461495,0.7072718155777867,10.519112615818612,2.249665159239136,8.142788732965041,233.56103283014878,91.7876118822105,162.76048172407502,161.91694465453514,-490.51190678013455
-4.484663347352629,-2.288459777702715,0.16752557151574266,-2.375219753120425,-4.8070647699903395,-2.4703447511854377,1.6796731315778686,-0.8643696089392973,0.4290490984313215,-0.13206588115359952,0.0438347866309816,-0.20116003425315093,3.870437116903508,1.930122058826037,1.919818073203408,3.9700689828168447,0.011280684553883294,0.10142255489453064,1.1823755249326955,0.09299405123215172,0.008171810673594801,0.07796344903273786,5.363802426912564,0.42131706344122155,1.5357964377421636,0.8762832626254321,1.044809724093878,0.8177815480219363,47.96334708904144,6.8903512184366305,6.819717667037756,52.98818598793244,93.31574888609195,172.59196018017516,156.5225259740531,-489.77950905977144
-5.152906900046049,-2.3875914691826114,0.041204050140036,-2.390198353227649,-4.7776960553604155,-1.9213637010009517,-1.1169109122079948,-0.2605010606983228,-0.17352907260731407,-1.4135253836171855,0.09545899678004398,0.36672169487936673,2.6133701521053854,2.3245094979670213,1.1174622003270518,5.274069332171474,0.005782570915931387,0.09185064278126034,1.0420647173045048,0.09161151063637937,0.008415365185086607,0.1277095731061268,0.327289259914109,0.7706653389321851,0.8406927096775738,0.24328409978809323,1.100163710854466,1.4429962699762753,13.644959037022153,10.221665108447134,3.057086078439777,195.20871747382438,91.49351074203716,186.71447912373998,153.74882656862874,-486.2809970034723
-5.034114725757712,-2.0788286795658935,0.01811509318470072,-2.4013462007131654,-4.467813753159304,-1.8014505108652024,1.0313619696046277,-0.6574046261006201,-0.07338444529845692,-0.3971528154828139,0.067671467509158,0.3656897312372463,3.3817676790795073,2.4678683526774603,1.1958750938243936,4.157175025870716,0.00651196043662168,0.12507663124403737,1.0182801667530674,0.09059591088121688,0.011472369885791889,0.14167458688087056,2.8048834003405645,0.5181944992084637,0.929243518045104,0.6722312904338824,1.0700137164557328,1.441507918384394,29.422735125252863,11.797272405522076,3.306449958788652,63.890777626307816,93.07112373970094,186.36112710727525,153.3704211210108,-484.51619499547104
-4.437802630823263,-2.4179696228443275,-0.061984275803424374,-2.2334565295797337,-5.161580917652182,-1.8785785961770582,-0.9742377267205737,-1.004482286384273,0.3233367977492576,-1.3636004119234348,-0.24183691601791737,0.2452571999413911,3.583567521414134,1.199686008356984,2.3574030381592137,4.7652967509012925,0.011821887050275233,0.08910234529086504,0.9398976658105527,0.10715739655006355,0.0057326297026048315,0.1325522242399747,0.37747998682913075,0.3662341901588774,1.3817306363160837,0.25573835397971556,0.785184218079819,1.2779499595938673,36.00174902897502,3.3190745974182554,10.563482838563052,117.36594056927804,92.03197899890809,159.6643371322044,155.87909037010982,-488.5931372164422
-4.564953139520379,-2.14343356298212,0.05214772571613565,-2.511932071269001,-4.300307735159078,-1.8446992311598247,1.2700619448314188,-0.027976154597942626,-0.09362577496527094,-0.48772496849556896,0.4008023293739691,-0.38170455208708276,2.7972981089462863,1.6976560223245551,1.4599018984200325,4.422316663207155,0.010410367030121225,0.11725156045236668,1.0535313646937035,0.08111137479621199,0.013564384131946524,0.13649647011169994,3.5610731455991282,0.9724115540692629,0.9106234765870225,0.6140217251407483,1.4930221127134085,0.6826967247346852,16.400275097811846,5.461131607068738,4.305537127631626,83.28901462348647,91.46342705509221,168.58117589574996,151.5171605254193,-486.33632702760156
-4.649301768437713,-2.111301362009381,-0.12036830563705955,-2.2069691215130787,-5.157382915295878,-2.173785051454196,-0.10444633363293247,-0.1791250443435396,-0.6291746854491589,-0.3165027456821995,-0.024679625594907908,0.16540988329411718,3.8151393567073817,0.9123735344816644,1.2894872303730907,4.7412595526261105,0.009568280474111061,0.12108029456611169,0.8865938390682607,0.11003364222792512,0.005756745880072042,0.1021294249202989,0.9008231400149804,0.836001355620156,0.5330315382057209,0.7286930107976091,0.9756224264193122,1.1798766313330509,45.38308037894384,2.4902261620428856,3.630924250653525,114.57842839090027,93.55448728550087,163.77170786207756,153.07003431750996,-486.7838280258894
-4.296785537379232,-2.26705229005047,0.09146003039924477,-2.27393504020232,-4.643525152571812,-2.040368850985676,-0.0416738143332967,-0.372143452328989,-0.02553743314924901,-0.632805579917616,0.22531885495696075,0.14805818293951867,4.704483611636216,0.9936621086660301,1.7362039557758984,3.3500137541142823,0.013612244813534792,0.10361716370503384,1.0957729782087857,0.10290644132380503,0.009623712706118209,0.1150291786175807,0.9591826011671658,0.6892553601452572,0.9747858889771098,0.5310996662760734,1.252722089165279,1.1595803621943552,110.44123964893879,2.701108133608333,5.675757052409251,28.503125676319197,95.46411072556593,159.77912945138172,152.35257283935601,-482.11210560219627
-4.364253426747526,-2.289096058080828,-0.12653752367522877,-2.366943897658885,-4.556233806735881,-1.6489089894513786,-0.04886648471687018,-0.13328713179170373,0.3144217975626145,-0.01618854882432453,0.29569815749547246,0.08453475425192648,3.026597246092455,1.9491076147405058,0.339494605773243,6.00621753864556,0.012724151140993957,0.10135804223919806,0.8811410852712585,0.09376684993337855,0.010501535370613603,0.1612564572920387,0.952308268918953,0.8752137543335595,1.3694672526906277,0.9839417814981911,1.344064399833087,1.0882106635223587,20.626924688402692,7.022418081219257,1.4042377175603953,405.94494162541287,91.8318277567385,175.72822682529167,147.71343811088607,-486.0042845258071
-4.1017059386673544,-2.08379114305996,-0.08755466043816812,-2.3095186923253626,-4.662197816496334,-2.039039808398831,-0.09882944197450859,-0.36299797384140486,0.4463486815300392,0.2866668720243856,-0.10177180007953608,0.5744055397611681,3.599024177609071,2.017352685453835,2.0377430681368995,3.86339603335053,0.01654442753538627,0.12445748055447728,0.916168792094593,0.09930903826094596,0.009445679701128737,0.11516454102328745,0.9058972028862271,0.6955878428689538,1.5625962199963113,1.3319804196189597,0.9032356464552568,1.7760744074181987,36.56253848632916,7.5183950084413205,7.673271590191574,47.626819305160474,92.45732354700702,171.51437653761226,156.16458077072295,-485.849221966865
-5.41202577208067,-2.4682079886866086,0.12066419042573384,-2.423444045630382,-4.70568386447606,-1.5993683320787226,0.18211267971548775,-0.8689362620117429,-0.37444708176460856,-1.8794558741783256,0.3311881258437611,-0.48737547562074873,2.640193847942659,2.021195559915661,0.9701924039816889,5.705418597612228,0.004462590856513259,0.08473657192087132,1.1282459729453198,0.08861589411609458,0.009043727418764965,0.1680699176864007,1.1997493736817975,0.41939744103978654,0.6876693986441198,0.15267315656655414,1.392621755809221,0.6142363588629633,14.0159203017273,7.547342842434807,2.6384520592021565,300.4912386406335,91.7007238237759,180.44845568378094,151.5338872703371,-488.8510580335743
-3.691114855263688,-2.354401958141463,0.22238929000543367,-2.3829072168927627,-4.857852550570508,-1.943187674347226,0.29813782918994286,-0.06275483666605987,0.26482918441513303,-1.0380950749136424,0.1500664446617865,-1.0588457649102583,4.119681947095651,2.113707299269084,1.2724270535586444,3.4086095682707933,0.02494417738746787,0.09495027379654168,1.2490575288434758,0.0922819036438059,0.00776714554697568,0.12529807480000352,1.3473474788940265,0.9391736964214573,1.303208348468556,0.35412862835423375,1.1619114429763369,0.3468559326565778,61.53966628190084,8.27887673581732,3.569505438488154,30.223191745839205,91.81326463102646,162.25164892850958,146.83068935867007,-490.961202969895
-4.8265999260960815,-2.0432397860128537,0.013828773210470243,-2.3148766744018903,-4.555266733230081,-1.632678545410006,0.16568334234152135,-1.5207840443529064,-0.4263799867292025,-0.8269491208466712,-0.18868810876855965,0.8467671887969567,2.221538956746303,0.6378973485802505,2.147484013468732,5.723566896624656,0.008013722244959661,0.1296081273478502,1.013924832980233,0.09877836515195497,0.010511696039505716,0.1634637576831255,1.1801993233922303,0.2185404743386632,0.652868213723779,0.4373816514079754,0.8280447263138007,2.332095428112374,9.221511458694469,1.8924974304613524,8.563286158188816,305.9944292204254,92.08387889288726,158.5593163166616,155.87307538848918,-488.9101625271564
-4.5300380758277905,-2.2761841591908643,0.09534205484969796,-2.3723213434224815,-4.759642657372568,-1.9012475256863584,-0.15852852880865673,0.20988330890145834,0.6051431817531723,-1.2266082115832493,0.15594724933505777,-0.8002296413932549,4.37177559982538,2.1403998835820084,0.8127063602594766,3.6419084989626125,0.010780265597392119,0.10267525257553835,1.1000350631087266,0.09326397708097746,0.008568670801818268,0.1299673442250699,0.8533986169977908,1.2335341091077348,1.8315144295597021,0.2932856554629494,1.1687645483566327,0.4492257914346846,79.18410623458071,8.502837094100082,2.2539998752228283,38.1646043726759,94.5849227069387,173.5095328252324,147.80403144372028,-485.5014498976334
-4.081678900432005,-2.2000157116761017,0.1972162046984625,-2.5078114519434074,-4.835446971148085,-2.6207540243528844,-0.018720937920249276,-0.5308962891715211,0.36500387416264646,-0.7083653925676882,-0.5322868912748128,-0.666766268992686,3.825346175938032,0.6755115652651004,1.9002229216580049,3.56747082356227,0.016879103516580188,0.11080141747267484,1.2180073511524858,0.08144629345697986,0.007943137178248568,0.06781461179548076,0.9814532104047836,0.5880776457703847,1.4405195889455895,0.4924484999004731,0.587260432100494,0.5133659840399426,45.84866932556035,1.9650379640564466,6.687385039090572,35.42687892046389,91.95031340514248,156.02416033915824,149.71329079227792,-490.40670982053916
-5.056502756912584,-2.232952857917546,-0.14147633781712438,-2.26284105673249,-4.452663807648826,-1.4149488161573613,0.19993297176542327,-0.19418637611298936,-0.33875332543404624,-1.0494571924053901,0.24020844019209292,1.0888010167509141,2.4693960545338025,1.5707144292090003,0.8435879654645814,5.90024074675716,0.0063677903276748386,0.10721138228850166,0.8680757159082161,0.104054439846833,0.011647498912408868,0.19545467136990743,1.2213208924332715,0.8235044084143709,0.7126582220665406,0.35012774954118664,1.271514157356595,2.970710104767667,11.815308894156445,4.8100834306128535,2.324692949215827,365.12536003141184,91.38383362946365,175.57823554513337,151.34084083890718,-486.9885305659743
-4.5739069198834645,-2.1650418835357463,0.25524625734544004,-2.4212199936378775,-4.900026596823349,-2.578232869827406,-0.06780461588373184,-0.7670266938399523,0.1354902029071785,-0.6280629127671679,-0.16802236860858732,-0.9119168181842681,4.133587486498288,2.0158675806140054,1.7018461949749781,3.3947200096742236,0.010317570948058831,0.11474512856493868,1.2907794456577761,0.08881319979969089,0.007446385018103646,0.07055252231035482,0.9344430310680439,0.46439179659434293,1.1450979771483087,0.5336244776544036,0.8453349255070997,0.40175339728477827,62.40138598946148,7.507237690570575,5.4840627004380424,29.806306828943306,93.46680697537468,168.95164616195518,151.75619615279427,-487.7280364159096
-4.938745610320404,-2.284123358797193,0.039892270639007,-2.396848616168382,-4.914893295126156,-2.369126470920036,-0.26804291672735725,-1.3592978340995852,0.42102191373470327,-0.5638347095275947,0.7845689243310269,0.15007006463008138,4.490347201240921,1.8472380095291903,1.4302266335756664,5.162777320924156,0.007163578657885703,0.10186332056060626,1.0406986543521777,0.09100429132419904,0.007336500691029346,0.08555745732303932,0.7648749544685799,0.25684105868554186,1.5235176640048558,0.5690228374600437,2.191462051118671,1.161915649066535,89.1523943276194,6.342277997598213,4.179646332785652,174.64883852395724,97.03779342837093,173.7746215451899,154.09679447880583,-486.1769573223773
-4.73487336719271,-2.2722102694600848,-0.032212762321297994,-2.4344145625507694,-4.42664298414914,-1.5364274940158347,0.4669001689118851,0.45788631528181745,-0.09297355124855913,-1.0254797478848896,-0.5071333416701505,-0.08989716899210481,2.453767293206085,1.5705512049245909,2.0697815630768037,3.729177355469755,0.008783561048331412,0.10308408449582246,0.9683005422901312,0.08764904506407248,0.011954554014165028,0.17705521229208676,1.5950421606739553,1.5807292880825514,0.9112176005452538,0.35862437484390947,0.6022194641799452,0.9140251705683751,11.632085756246484,4.809298372258979,7.9230922329222215,41.64483517284987,91.18931308340865,171.6404521361898,161.55016933981295,-484.8002400721157
-4.5930204438197535,-2.334926046890264,-0.12707279474460872,-2.5325077237595615,-4.70146508608909,-2.1573831041051217,0.35038429151158124,-1.2960513505779725,-0.007992972958042669,-1.1079961213806597,-0.3674646497339274,0.16020704923648876,3.6864411695546107,2.362722705707424,1.96516918277277,4.555298389312163,0.010122238501123988,0.0968176422274359,0.8806695621478722,0.07945950773380314,0.009081961494375032,0.1036433126486613,1.4196129890038893,0.27361005297530383,0.9920388859114422,0.3302200193501631,0.6924878060041622,1.173753870677242,39.90258742567659,10.619826788082918,7.136119796570299,95.13513830924707,92.31497828028812,170.46402757638347,152.18094281744968,-484.0893386990567
-4.679693144082875,-2.2050931366384656,0.07053061843660727,-2.376071878835657,-4.661044746792213,-1.4308386955260364,-0.43415354107595727,0.14947619345419746,-0.09784316032846263,-0.5949738751821464,0.3233568628981568,-0.4781142208986148,3.6845819901251327,0.357609853166821,1.1143148406587038,4.465530998291954,0.009281861644284304,0.11024025741933487,1.0730774248808275,0.09291484236248347,0.0094565775099861,0.1929680393913863,0.6478127819773476,1.1612258257071248,0.9067911134219527,0.551576975527622,1.3817583612251914,0.6199513815338726,39.82847027584112,1.4299076377027808,3.0474794546940553,86.96719671423352,92.77868372697304,158.21022164960178,150.92394186829964,-482.47513227356194
-4.335307158369366,-2.23445303420531,0.10704170082453056,-2.3656061995939184,-4.745559898869502,-1.9051928087702525,0.10182773987562005,0.12359905968811934,0.42212736895050906,-0.9571235829022596,-1.1896218654170405,-0.3556297608727247,4.282589697468523,1.8123582150292528,1.7325938989795253,4.934992019795802,0.013097850340708898,0.10705066689586583,1.1129806657230725,0.09389236559940738,0.00869019501304718,0.129521878956578,1.1071927301424136,1.1315620911781932,1.525202775789103,0.38399583112361557,0.30433632239991576,0.7007320106221208,72.42776334263009,6.124874185207791,5.655304187302656,139.07203270443088,93.43554445920459,166.5044703010511,151.7583738525294,-483.87709010877126
-4.15803481978186,-2.269071463809007,0.06938206723808393,-2.3149086996132886,-4.669191100296165,-1.8884660766639707,-0.19941868252066106,-0.3792626807766037,0.46740902238167176,-0.5381746394387344,-1.0311533007177642,0.1613663218121302,4.706897572429925,1.4090736133899417,1.8428663292924485,5.151032945545383,0.0156382597414861,0.10340815373188533,1.07184564803317,0.0987752018045831,0.00937985382010339,0.13141946534440863,0.8192068339392747,0.6843658193082857,1.5958540099505132,0.5838129494834505,0.3565954615219607,1.1751153603664235,110.7081625125059,4.092162722845239,6.3146121035029985,172.60969467851663,94.88760221764751,161.64876695284156,151.92866457111006,-483.42678442046974
-4.322774793220417,-2.3596927195907362,-0.08543998289599954,-2.385215667941926,-4.558213444360652,-1.765289992654387,-0.10126727769249176,-0.872992524435509,-1.0392028408492728,-0.9584753619849835,0.4251610337243186,0.7951106828379384,4.162560813357786,2.067027216141366,2.0198746658828397,4.4383656972516015,0.013263030269509712,0.09444924113922323,0.9181082435985946,0.09206912108007906,0.010480766700079525,0.1461290427503831,0.9036914640350878,0.41769970052737665,0.3537365539263535,0.38347710427229253,1.5298367551389664,2.214686110982764,64.23580807330276,7.901299314517823,7.53738018356744,84.63650690662803,92.91818419706244,167.3031584714698,152.56468886085634,-484.35165536681825
-4.588005827067174,-2.2899462065212304,-0.11936036894776271,-2.469268590126786,-4.975692803748527,-1.4681489194762067,0.09416589004161158,-0.10690778542649165,-0.45560864039883087,-0.33092251183786414,-1.4834347023035308,1.173163978589669,4.03267527060949,1.3547998794006733,2.5689790358410654,6.163232843001486,0.010173125129720953,0.10127190947567116,0.8874879200399753,0.08464674783285497,0.006903734349218906,0.18722413214531386,1.0987420011558833,0.898608533972463,0.6340619347735884,0.7182608235954124,0.22685716189654645,3.232203098573491,56.41162592082922,3.8759852145306675,13.052491509853967,474.9610701046404,93.94402782673464,165.76154377766656,164.34459084280365,-492.0223721987676
-4.936358180004077,-2.2450486144908037,0.02938353586841024,-2.2285612244200674,-4.346812918245176,-2.411788316283394,-0.050608956922932685,-0.8896599101007923,0.46541065403784526,-1.2352456589361818,1.464957847036353,-1.1725762815426404,2.55476301910852,1.0114605391684421,2.4446380394050298,3.0478021459547002,0.007180701634570594,0.10592239088527891,1.029819491454673,0.10768325076458528,0.012948013267472327,0.0822781841638262,0.950650343093078,0.4107954363770567,1.5926680901964918,0.2907633249844987,4.327360825372575,0.3095683777471706,12.868249766851978,2.7496140026897358,11.526376749494796,21.068986939535467,91.52446605704363,164.31050095336653,165.36457917636798,-492.9574045735268
-4.473920809179247,-2.2964863429963405,0.03840396624108438,-2.507971138872051,-4.955334802153379,-1.318534975792324,0.013044150219941954,-0.11827052142023223,-0.25437821316809883,-1.1209876811153414,-0.8445683159604387,0.09203638369487994,3.956021438937458,1.3038695443846202,3.0561057598051597,6.447339252570081,0.011402520982890362,0.10061173852381017,1.0391509299961665,0.0814332885869098,0.007045720962151249,0.21106213859163997,1.0131295962669113,0.8884556738115829,0.7753984806650567,0.3259576933244423,0.42974283129636,1.0964047126096588,52.2490358967299,3.683522680277689,21.244664039290896,631.0210694599684,92.54806662635679,159.89836311124998,163.68481935014853,-487.4112553186477
-5.199668923176416,-2.1648132412500183,0.0854156651754911,-2.428486034074926,-4.765279452481032,-1.4494364207741264,0.09719811490551723,-0.985009548907432,0.16689956865109085,-1.2013480436589765,0.6208542518290792,0.8397567718945179,4.501148282829802,0.675927975082459,2.819553573185254,6.433105968978324,0.005518391129760114,0.11477136715292098,1.089169702534948,0.08817021829228587,0.008520506832896681,0.19008831655914588,1.1020786902099948,0.37343566101707676,1.181635586093074,0.30078846251011243,1.8605167129922213,2.3158036397422057,90.120555795704,1.9658563955457895,16.769362707671263,622.1031835783631,97.43111720917304,159.75617546624002,167.24463258289444,-488.1252126568088
-4.409061334992202,-2.2722047750605907,0.05345994035420343,-2.457059770102438,-4.370236339536529,-2.0943122008361015,0.07958400974373978,0.16072538438196038,-0.2822483519803147,0.09075188584654649,-0.5077416504505684,-0.9664075024311539,2.7468749214094217,1.2124301630973457,1.7606336946474135,3.413892739264536,0.012166593327067826,0.10308465088252013,1.0549147314106435,0.08568651901717003,0.012648250932971344,0.10965087553528527,1.08283652452735,1.1743624262647967,0.7540863824292228,1.0949972872263605,0.6018532401920728,0.3804473421583633,15.593823734560486,3.3616440775503427,5.816121872161467,30.383288572881902,91.56546917876102,168.2504635291898,158.66261176655482,-487.21541142405204
-3.950509208279938,-2.3518392908748,-0.1487396828476406,-2.4631480493932556,-4.808145255254367,-1.9608381401900268,0.2515367622783673,-0.31429090392562536,-0.1234135250395155,0.05430539356841142,-0.11123094913289713,-0.5234350274933557,2.988793390363437,1.1619407063661886,1.4079980710522553,3.921733932248104,0.019244899617696893,0.09519391180339708,0.8617934253121668,0.08516642041724959,0.008162985920947698,0.12337637019524905,1.2860001754913524,0.7303065482135129,0.8838980729902488,1.0558069895891544,0.8947320874660312,0.5924818570268849,19.861702705470623,3.1961300110093704,4.08776379462494,50.48791154339327,91.911656904625,160.53013968435877,149.84442075057004,-486.83886462429155
-5.819231138199681,-2.1619513857937833,0.13898271055878894,-2.233551316124966,-4.324827260216866,-2.069908886205626,-0.21373368624155317,-0.39210407280331677,-0.09678420750965264,-1.7758755750364954,-0.09392496087864867,0.41143084708156374,3.6295141888674056,2.008388972956545,2.3507099330813164,6.159652979990476,0.002969887700387659,0.1151002966660878,1.1491042324617837,0.1071472399520105,0.013235836254564239,0.11205610401658878,0.8075634216378065,0.6756337951984723,0.9077518710362934,0.16933511896872042,0.9103510716223326,1.5089753541507078,37.69449976065429,7.451303421217122,10.493016420566704,473.26381432228726,97.96692946259313,195.00170300076712,179.53535872107338,-494.2337255937881
